entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.23304589256445052,0.011407757737461138,3.954834747068987,0.024120013812999892,0.9150625971189503,0.0055808456974406236,20.0,0.0,-0.4382387749311767,-0.6201955369580812
0.0,0.029464051844922262,3.6735526194662413,0.04345134824420817,0.6650695056362871,0.0078665449197253,46.0,1.0,-0.2070104860696485,3.151189767852994
0.25588191564677054,0.7983504203079477,3.4352935428923623,0.0503182579249557,0.722476302820899,0.010582428690912438,27.0,0.0,1.1734328258234543,-0.6358212923153498
0.0601724420320086,0.37702062682797866,3.7325026968048993,0.0472745646618295,0.7534022600152933,0.009542327695556718,31.0,1.0,1.1754995577229084,-0.3624451496642884
0.0,0.0,3.7722949906758627,0.031796428541051046,0.8728268744540915,0.007357000820690359,20.0,1.0,-0.7670551958821816,-1.9018528623856907
0.0601724420320086,0.2513881446901186,3.6018635499321325,0.044619331586339364,0.6520907303270873,0.008077999656980537,46.0,1.0,0.8786910377492445,0.0058012987617752
0.037622360322278454,0.3879256793719372,3.5078338431406437,0.03399554585926308,0.7080530571197159,0.006861969879552144,31.0,0.0,1.2188688949987685,-0.3282545740819913
0.011407757737461145,0.09377790984777172,2.250070087933677,0.03625778916589002,0.5206171964303163,0.008389262470326895,20.0,1.0,0.1646151916866647,0.854493595869263
0.037622360322278454,0.27783957395830955,3.6981455468212667,0.02687906672909316,0.6858174801058993,0.004984696675226874,42.0,1.0,0.8265703994941083,-0.0181742484395129
0.23768828956288526,0.037622360322278434,2.8412641650859674,0.03179119643498347,0.8963190497545511,0.010029005866232954,9.0,1.0,-0.1969166199390768,-0.9598828047471676
0.9189610585062931,0.3806766127065658,3.9140797929823092,0.014561354646696287,0.9056327886649669,0.003369180219338142,20.0,1.0,-0.7616024279066059,0.2508867333146612
0.4364698170641028,0.8687212463394046,3.4908647648994973,0.04703841246361874,0.7341634819564411,0.009892644661354536,27.0,0.0,0.0922679361262773,0.1441903967373282
0.0,0.0,3.4875914185741324,0.04513434836919165,0.7334750647596356,0.009492201098060787,27.0,0.0,1.6048373290877105,0.9166627770367004
0.10627369308465989,0.6270840510319263,3.9642047100772357,0.04588060427062213,0.755384806654085,0.0087426139467609,38.0,1.0,1.1783640104779602,-0.4968932581706353
0.5574381850279891,0.9906049558738163,4.240917776528802,0.05240184543319811,0.826805181644026,0.010216212531085686,35.0,1.0,1.2614651971540332,-0.9373639109018822
0.09377790984777172,0.48464773973144526,3.6995648182660785,0.04937934437242771,0.7212635384018181,0.009626948680604952,35.0,1.0,0.9944453621178108,-0.2806110249152058
0.16866093149667033,0.7014714598838974,3.8152615171703,0.041742343707041496,0.7438196536565247,0.008138046500679045,35.0,1.0,-1.098333831982225,1.6495041472849026
0.7727448592131423,0.2092204778691527,4.051319374956346,0.03483497778750197,0.9373870379169118,0.008060054915932102,20.0,1.0,-1.3895375907745438,0.388977184310212
0.2821337464520462,0.8159984789708665,3.919516510539091,0.06658729306807941,0.7468694071132819,0.012688302743798034,38.0,1.0,-0.4793485249125375,0.8196000621506255
0.0,0.0601724420320086,4.303247905876759,0.04492397361889258,0.7790711754681985,0.008133152841642342,46.0,1.0,-0.0801447913362252,1.4241504199185078
0.052915080344847695,0.27783957395830955,3.9639368998324236,0.05886796373781196,0.692037700466758,0.010277371029291129,53.0,1.0,-0.1040114164837685,0.8710412613928002
0.0,0.06722154475830688,3.691938226694694,0.054301938594565204,0.7197766655686773,0.01058665283533288,35.0,1.0,0.9262549116729472,0.2867267585750133
0.09377790984777172,0.4968922684853696,3.9306224734286963,0.03287962619856391,0.7289300991118535,0.006097494568786045,42.0,1.0,-0.6298573005139461,1.3329883165338527
0.4263761318876529,0.8943244161582129,3.6873159863957845,0.05675069745309177,0.7754791222122626,0.011935234519695852,27.0,1.0,-0.7543039338573255,1.0035721645853977
0.0,0.0,4.3660864657736855,0.06966984666998205,0.7485288519363418,0.01194431002484085,57.0,1.0,0.8560562830025887,1.8788102419345725
0.0,0.011407757737461145,3.2667913472307184,0.033624441775002914,0.6368904457871855,0.006555388280179119,35.0,1.0,1.3837343310949155,1.6853625157470282
0.037622360322278454,0.1943918578315763,3.3039005287836103,0.037607093187212906,0.5853977170377699,0.006663368435104307,50.0,1.0,0.5413171102626515,0.3425771368973503
0.0,0.10627369308465989,4.7918033335057,0.03377318323356354,0.7986338889176168,0.005628863872260606,64.0,1.0,-0.4393467668128535,1.8363017510818231
0.020814071335501033,0.0,6.366231891464042,0.027221338308996295,0.8891545101882448,0.0038019312119712866,143.0,1.0,-1.848033472956805,-1.0699643003594317
0.0,0.15796854699966348,3.649468349935644,0.04439070835766274,0.7959647105863199,0.009681804017084253,24.0,1.0,0.9346603168588592,0.0378511573598867
0.4784338654596383,0.07408838368729646,2.9182914889415414,0.02050470774762511,0.9206184649837844,0.006468515103131939,9.0,1.0,0.4985636637228576,-1.579001679841159
