entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.8175566363115494,0.303151590366192,5.186556391029639,0.026785969536775065,0.9054868048835634,0.00467638643889264,53.0,0.0,-0.4382387749311767,-0.6201955369580812
0.10008207543778842,0.4126626559236273,5.254155155308364,0.0406753053937096,0.840943679964767,0.0065102076338416325,76.0,1.0,-0.2070104860696485,3.151189767852994
0.10008207543778842,0.36964442262776986,4.851886014774874,0.035325566305046394,0.8318151041751909,0.00605627162851707,57.0,0.0,1.1734328258234543,-0.6358212923153498
0.029464051844922262,0.22364166448448095,4.785653147723188,0.055863687250634696,0.8204600354372504,0.009577359956209336,57.0,1.0,1.1754995577229084,-0.3624451496642884
0.4968922684853696,0.06722154475830686,6.342523363083587,0.047192715187688354,0.8773941683476508,0.006528413176240695,150.0,1.0,-0.7670551958821816,-1.9018528623856907
0.08735191991631625,0.2735138277070637,4.4353075352866735,0.02298556056952009,0.7858647325781186,0.004072669429664821,50.0,1.0,0.8786910377492445,0.0058012987617752
0.04541469233379414,0.23304589256445057,4.7774491194269935,0.044196185502134125,0.8340634541495764,0.007715921660002266,53.0,0.0,1.2188688949987685,-0.3282545740819913
0.11236071009937681,0.47215752724666754,3.8747231979176733,0.04358737662502317,0.7821093382581553,0.00879807215827089,31.0,1.0,0.1646151916866647,0.854493595869263
0.06722154475830688,0.27783957395830955,4.356683920232084,0.03653220953067133,0.7606048224292802,0.006377918447098479,53.0,1.0,0.8265703994941083,-0.0181742484395129
0.8267463724926178,0.290629793328508,4.524668387650129,0.021251822130469143,0.8821249232500044,0.004143234456016975,35.0,1.0,-0.1969166199390768,-0.9598828047471676
0.7546516338427502,0.32744491915447627,3.2530175583953302,0.024346432118096926,0.9074062999936396,0.00679126549111725,12.0,1.0,-0.7616024279066059,0.2508867333146612
0.4784338654596382,0.8595063876013987,3.3212489254231015,0.03401252524663171,0.7684646418231674,0.00786975731661684,20.0,0.0,0.0922679361262773,0.1441903967373282
0.020814071335501047,0.16866093149667033,6.12023165209988,0.02728783791878337,0.8466434024893278,0.0037748682166645242,150.0,0.0,1.6048373290877105,0.9166627770367004
0.08735191991631625,0.2691558696542066,2.0374730884729626,0.04513803099730555,0.5683387449835533,0.012590935327280414,12.0,1.0,1.1783640104779602,-0.4968932581706353
0.1739171169222175,0.49385372369952063,4.507704340904906,0.03087949799826073,0.8160864993940835,0.0055905045048691895,46.0,1.0,1.2614651971540332,-0.9373639109018822
0.10627369308465989,0.3072683598607599,4.303991148839188,0.05930364368212533,0.7792057341041552,0.010736485650730189,46.0,1.0,0.9944453621178108,-0.2806110249152058
0.980510717879657,0.9285950940151022,3.790236114470818,0.028258125328206096,0.8769780596198462,0.006538314545684862,20.0,1.0,-1.098333831982225,1.6495041472849026
0.4297586093037604,0.13578841288558574,6.315469102031718,0.029028312077325896,0.9081522609016451,0.004174215219373196,124.0,1.0,-1.3895375907745438,0.388977184310212
0.8540846597591107,0.9980485963165613,4.117429546027903,0.04414713967222111,0.8659362696077408,0.009284581318093055,27.0,1.0,-0.4793485249125375,0.8196000621506255
0.1242476193280406,0.45294254818728313,3.6511806344963142,0.05235923133908653,0.7118306052589355,0.01020790452897879,35.0,1.0,-0.0801447913362252,1.4241504199185078
0.32346243587218554,0.7077052118041788,4.267417661847916,0.03239267505945086,0.7913884378951929,0.0060071899555865305,42.0,1.0,-0.1040114164837685,0.8710412613928002
0.04541469233379414,0.23304589256445057,3.738444416857989,0.060208469489211346,0.6932908661989521,0.011165601868108298,42.0,1.0,0.9262549116729472,0.2867267585750133
0.6484721588056482,0.9573326906403243,3.5712369617271795,0.023941980460777085,0.8263064269745222,0.005539652658520464,20.0,1.0,-0.6298573005139461,1.3329883165338527
0.9775387286988189,0.9267197214533212,4.126036367256264,0.02702181006356732,0.899906240586982,0.005893572752081869,24.0,1.0,-0.7543039338573255,1.0035721645853977
0.06722154475830688,0.31135737042928324,5.980377295587933,0.03324959616323251,0.8599667062397371,0.004781227719092513,124.0,1.0,0.8560562830025887,1.8788102419345725
0.037622360322278454,0.26476503393568085,5.5207212932746,0.03486379816669075,0.8222400087617899,0.00519251166418611,105.0,1.0,1.3837343310949155,1.6853625157470282
0.1300588461790969,0.36592365090022305,3.487070890186051,0.03281882527010901,0.7333655924770961,0.006902124446724871,27.0,1.0,0.5413171102626515,0.3425771368973503
0.22836402584056475,0.6734699876903987,4.177976431523142,0.05046751908054256,0.7961193101125053,0.009616657042472524,38.0,1.0,-0.4393467668128535,1.8363017510818231
