entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.9340680553754911,0.5546892893228762,3.9661063964078935,0.025385034993097792,0.9176706112023497,0.00587354403770092,20.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.7035587015314072,0.9949041692998883,4.049247135491967,0.01760426003992352,0.8831581795609174,0.0038395646719367187,24.0,0,-0.5443072203455928,1,0,0,1,0,1,0
0.9953784388202257,0.684432807199574,3.566797256762212,0.018257059560509395,0.891699314190553,0.004564264890127349,16.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.5683070291874017,0.9691686336805818,2.71110608362154,0.024502801825583502,0.8552587466227086,0.00772977335881284,9.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.8931734583778567,0.9697686402763742,3.5798971532588353,0.029383789879846037,0.8949742883147088,0.007345947469961509,16.0,1,-0.1441388061058796,0,1,1,0,0,1,0
0.9999971146079947,0.7564987103663676,4.134506700048848,0.036257827193589866,0.9017536565235907,0.007907987728991673,24.0,0,0.6561980223735466,1,0,1,0,0,1,0
0.7376423801856891,0.9964625048848764,3.6365612766519355,0.032035317224731207,0.9091403191629839,0.008008829306182802,16.0,1,-0.5443072203455928,1,0,0,1,0,1,0
0.8414646362081757,0.43979890827156226,3.0906315415047914,0.03837375778292243,0.8621098661096388,0.010704089031671336,12.0,1,1.456534850852973,0,1,1,0,0,0,1
0.6778845244622075,0.9949041692998883,3.907573970088663,0.02834766158500767,0.904127482988701,0.006559031284796627,20.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.7509319796338465,0.99819587904281,4.244303137301751,0.02679552823190697,0.9257007307331685,0.005844219713398389,24.0,0,-0.5443072203455928,0,1,1,0,0,1,0
