entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.5736665363828041,0.6098403047164005,4.4054351622939985,0.03259703332619403,0.8892330635057082,0.006579681402178538,31.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.7259101060407926,0.6887498056988562,3.4871976301481427,0.020982396185380735,0.8717994075370357,0.005245599046345184,16.0,0,-0.5443072203455928,1,0,0,1,0,1,0
0.9621696332193179,0.9754383526853785,4.32131269078152,0.02899264113424989,0.9088149170333321,0.006097439975405999,27.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.49385372369952063,0.4784338654596383,3.538060245143299,0.03687980299982539,0.8845150612858248,0.009219950749956348,16.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.932269191548067,0.9054656073736548,3.1936197226285308,0.026207201296547827,0.8908376927195466,0.007310313926931162,12.0,1,-0.1441388061058796,0,1,1,0,0,1,0
0.9097361225311661,0.9367188103082079,3.1041695756922545,0.03770203456156344,0.8658862052442153,0.01051671657764322,12.0,0,0.6561980223735466,1,0,1,0,0,1,0
0.7138555955076475,0.6778845244622075,3.170074572076067,0.023950035399838487,0.8842699390686433,0.006680693422879793,12.0,1,-0.5443072203455928,1,0,0,1,0,1,0
0.6577047787442195,0.690893871435041,3.9486436206029047,0.018499048572973385,0.9136301053397821,0.004280276803970175,20.0,1,1.456534850852973,0,1,1,0,0,0,1
0.6756821861637249,0.6295033782281994,3.471892903067861,0.036371278823900496,0.8679732257669652,0.009092819705975124,16.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.7900156893384529,0.7619892744665404,4.091515959734485,0.023075824068232935,0.8923771915453926,0.0050329362703846236,24.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.8385800999954849,0.8144326879441559,3.6246030416485047,0.027838174608323506,0.9061507604121262,0.006959543652080877,16.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.7014714598838974,0.6645217109262895,4.489506722004849,0.022014460681652262,0.906202831040876,0.004443598780189061,31.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.6098403047164004,0.5816138985648369,3.1224874842656316,0.027141314202741906,0.8709958566198412,0.007570878132555674,12.0,0,-0.7443914274654493,1,0,1,0,0,1,0
0.7158873656827774,0.6756821861637249,3.402642717488784,0.03624366774912251,0.850660679372196,0.009060916937280627,16.0,1,-0.1441388061058796,0,1,0,1,0,0,1
0.7866261099706012,0.7583373241205442,3.888952785829475,0.025902808828029453,0.8998189466478916,0.005993345622448297,20.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.819107179827683,0.7950402793845223,3.5487774605412477,0.023297184824504706,0.8871943651353119,0.0058242962061261765,16.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.9995123141215677,0.9998961234639353,3.6551933667766257,0.024177138006461516,0.9137983416941564,0.006044284501615379,16.0,0,0.2560296081338335,0,1,1,0,0,1,0
0.9393127137322361,0.9199534913630798,3.1889505121805883,0.03125760379512778,0.8895352494033325,0.008719088076608877,12.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.7199235808145242,0.686596131181084,3.926113655372937,0.02391683596588849,0.9084171622423206,0.005533834770222325,20.0,1,-0.3442230132257362,1,0,0,0,1,1,0
0.8527113370324145,0.8297494277867028,3.246247547316956,0.027370284076080442,0.9055178531613473,0.007634747663490104,12.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.9566172292852868,0.9726784537702277,3.634816053300441,0.028081783291865007,0.9087040133251103,0.007020445822966252,16.0,1,0.4561138152536901,0,1,1,0,0,1,0
0.686596131181084,0.6507958209094192,4.129348317026463,0.033200471058614615,0.900628591046703,0.007241165233825282,24.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.4753035717834445,0.43979890827156226,3.5184860682332144,0.026532677446007354,0.8796215170583036,0.006633169361501838,16.0,1,-0.7443914274654493,0,1,1,0,0,0,1
0.18426059333965522,0.1893518474613519,3.832655701283194,0.04569805653013404,0.886793027819469,0.010573534664816073,20.0,0,3.257292714931682,0,1,0,1,0,1,0
0.6734699876903987,0.6414384444177837,2.8162498549815203,0.02342864628387367,0.8884279134995715,0.007390915013198641,9.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.7035587015314072,0.6800770457282798,4.1451749928423105,0.012429252308321322,0.9040804569700029,0.0027108732746159462,24.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.6972688157923281,0.6778845244622075,4.285430997538709,0.028976756156722638,0.901268641074861,0.006094099207087066,27.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.7035587015314072,0.6531091121418667,3.52508083006301,0.029779266289000742,0.8812702075157525,0.0074448165722501855,16.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.723923592085669,0.6972688157923281,3.8649544335157366,0.016952148048871254,0.8942662507707603,0.003922357724767543,20.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.7414827399312737,0.7077052118041789,3.4175579436589745,0.031090247296034206,0.8543894859147436,0.007772561824008551,16.0,1,-0.7443914274654493,0,1,0,1,0,1,0
0.44311055824469103,0.41955649623854696,3.5169294686146655,0.03136364662885018,0.8792323671536664,0.007840911657212546,16.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.23768828956288537,0.25588191564677054,3.7236350893454526,0.015930896590633556,0.861568033431731,0.0036860623871736806,20.0,0,2.256871679332399,0,1,1,0,0,1,0
0.46581762974620744,0.43312311020240934,3.115153754903957,0.03925861645990089,0.8689501645490875,0.010950914117512691,12.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.9179621399872384,0.897736939915567,3.202775713921322,0.024754157440357857,0.8933916919011141,0.006904997593525264,12.0,1,-0.1441388061058796,0,1,0,1,0,1,0
0.6222126380063133,0.5946193440950123,4.017767951740583,0.034929908238112393,0.8762924344765395,0.007618362905393074,24.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.6800770457282798,0.6295033782281994,4.303878098008203,0.019697078578462045,0.9051482492593032,0.004142490977862225,27.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.8206501291977117,0.7762640017033954,3.6195877864086925,0.029624646497546536,0.9048969466021731,0.007406161624386634,16.0,1,-0.1441388061058796,1,0,1,0,0,1,0
0.4815485438118001,0.43979890827156226,3.886193741879083,0.019526905444982024,0.8991805639886206,0.004518100490399506,20.0,1,-0.5443072203455928,1,0,1,0,0,0,1
0.932269191548067,0.9086783848007121,3.1348195308054922,0.014079212413274197,0.8744357940075769,0.003927296983006648,12.0,0,-0.1441388061058796,0,1,0,1,0,1,0
