entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.6667737919919465,0.42975860930376036,3.6412172804104244,0.017382237265491925,0.9103043201026061,0.004345559316372981,16.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.2647650339356807,0.5293608652873644,3.934040442035979,0.04514068664820732,0.8580311052527048,0.009845377501147999,24.0,0,-0.5443072203455928,1,0,0,1,0,1,0
0.9999971146079947,0.9313602262676112,4.061937593249294,0.022400770322590136,0.9398438622924742,0.0051830502106430636,20.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.42297549123463085,0.6414384444177837,3.969098036035672,0.022448457273210987,0.8656773169707239,0.0048961048797411385,24.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.9149263727797275,0.9995123141215677,5.5678475668245895,0.022393262752386657,0.9279745944707647,0.0037322104587311027,64.0,1,-0.1441388061058796,0,1,1,0,0,1,0
0.9715325521731815,0.8297494277867028,3.3440242773419038,0.0230193469309052,0.9327919822506413,0.006421084439872002,12.0,0,0.6561980223735466,1,0,1,0,0,1,0
0.30726835986075973,0.499915958164528,4.919686103636062,0.030200316637616954,0.8906727475449507,0.005467543747653636,46.0,1,-0.5443072203455928,1,0,0,1,0,1,0
0.6645217109262896,0.49385372369952063,4.016535553991327,0.034621740618800446,0.9293388195751566,0.008010716480858687,20.0,1,1.456534850852973,0,1,1,0,0,0,1
0.6461380758647463,0.9331717984240897,4.104165635709881,0.025016454733092476,0.8951361401678526,0.005456196147549254,24.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.7797504591523332,0.9732424074349137,3.53185817702139,0.02920484372129744,0.8829645442553475,0.00730121093032436,16.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.9938858724897721,0.7933733558484901,3.053595212460672,0.02759272935209589,0.8517788433899675,0.007696797204028021,12.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.6343095546405662,0.9076140601356765,2.5765610760692246,0.033081256098661076,0.8128145223930826,0.010435974379081243,9.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.5546892893228762,0.7727448592131423,3.4618914140456725,0.03275386234220948,0.8654728535114181,0.00818846558555237,16.0,0,-0.7443914274654493,1,0,1,0,0,1,0
0.3194539658094462,0.5491528919535208,4.015563381569644,0.02616042678356084,0.8445128049281012,0.0055017972079587215,27.0,1,-0.1441388061058796,0,1,0,1,0,0,1
0.44311055824469103,0.7337669895308356,4.050964191577047,0.023390442380035285,0.8835326768626531,0.005101555874525962,24.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.7780113035465377,0.972108503637691,3.4286862459002996,0.015383422401533533,0.8571715614750749,0.0038458556003833832,16.0,0,-0.5443072203455928,0,1,1,0,0,1,0
1.0,0.9054656073736548,3.2786148224727873,0.015037470120253296,0.9145464762360154,0.0041945962104843,12.0,0,0.2560296081338335,0,1,1,0,0,1,0
0.6507958209094192,0.8873172562752067,2.6841107822718087,0.023787314169586564,0.8467426772086221,0.007504062133572058,9.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.9536939584842918,0.9870084402431715,3.87717903823705,0.022182547151412747,0.8970947579677622,0.005132558123225998,20.0,1,-0.3442230132257362,1,0,0,0,1,1,0
0.9995123141215677,0.8554508105601307,4.421073777053474,0.04156315845997125,0.8923897036103178,0.00838948557061227,31.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.9673324338116666,0.7832044302828898,3.3681046906443237,0.022125548380059114,0.9395090436697151,0.00617176563928027,12.0,1,0.4561138152536901,0,1,1,0,0,1,0
0.6645217109262895,0.9159448069797607,3.525812219231308,0.0312437200287974,0.881453054807827,0.00781093000719935,16.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.36964442262777,0.6197604376555949,3.6984292428622147,0.030872371444287176,0.8557359497112602,0.007143194140783541,20.0,1,-0.7443914274654493,0,1,1,0,0,0,1
0.052915080344847695,0.029464051844922262,4.13721590097514,0.04594013518649518,0.788352333445319,0.008753957646863571,38.0,0,3.257292714931682,0,1,0,1,0,1,0
0.9814538950336535,0.9267197214533209,2.982116218979918,0.039921364598018455,0.8318402823962682,0.011135783035384003,12.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.9673324338116666,0.9358415530325216,3.1013244502551776,0.033915670127452564,0.8650925775740502,0.00946053692908365,12.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.6461380758647463,0.8800650696354068,3.06874461236194,0.02498269507629655,0.8560046616232742,0.006968746554886141,12.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.9895875212220556,0.9179621399872384,3.0860412576996783,0.032359348861812263,0.8608294388236658,0.009026412090866444,12.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.6667737919919464,0.9065431379027393,3.863037128635045,0.024539752669174696,0.8938226281933834,0.005677964123976063,20.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.4021791902022728,0.6844328071995737,3.793179961532119,0.02725304528734982,0.8776592016927058,0.00630576092174899,20.0,1,-0.7443914274654493,0,1,0,1,0,1,0
0.34698128810061335,0.586851742115917,3.037311485659988,0.04060686247787935,0.8472366126700065,0.011326997833230004,12.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.08079313589591124,0.037622360322278454,4.523550930234842,0.021677818061628457,0.8189554070764823,0.0039246084744024865,46.0,0,2.256871679332399,0,1,1,0,0,1,0
0.3806766127065658,0.6343095546405662,3.8805119134936654,0.03175573569041628,0.8463563034339563,0.006926062249237918,24.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.6972688157923281,0.9021932572871765,4.100331446110081,0.023023120950418995,0.8942998869598501,0.005021441494188378,24.0,1,-0.1441388061058796,0,1,0,1,0,1,0
0.5546892893228762,0.7950402793845223,2.9630589964268492,0.03552650111820485,0.8265244046013857,0.00990986687059021,12.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.6366965139166221,0.8527113370324145,3.1662737487813812,0.028259582184450377,0.883209726222924,0.007882811097400777,12.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.7832044302828898,0.9483407304604878,3.9052689788516277,0.022731870071344137,0.9035941582349268,0.005259659478887403,20.0,1,-0.1441388061058796,1,0,1,0,0,1,0
0.3392404417949342,0.5148156530047155,3.3198731151034906,0.025913783129526288,0.8299682787758726,0.006478445782381572,16.0,1,-0.5443072203455928,1,0,1,0,0,0,1
0.6599872509666215,0.8966061451541427,4.092104849732826,0.0208021276950826,0.8925056309815382,0.0045370333327286036,24.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.6246538232507122,0.8356661472318525,4.4203065533851795,0.03784813511478925,0.8922348402136684,0.007639611501756125,31.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.6222126380063133,0.897736939915567,4.18649043824748,0.025405941028098677,0.880460460177582,0.005343121370703116,27.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.8144326879441559,0.9930610464600562,2.7803368436918974,0.022959797129846134,0.8770986198180862,0.007243009572592237,9.0,1,-0.5443072203455928,0,1,0,0,1,0,1
0.9814538950336535,0.9679505356936393,3.5632160755415874,0.03008016574076462,0.8908040188853968,0.007520041435191155,16.0,0,0.055945401013976964,0,1,1,0,0,1,0
0.682259792596041,0.4561861025695263,4.255638135585642,0.021861125068545845,0.9281729425085341,0.00476800520508234,24.0,0,1.456534850852973,0,1,1,0,0,0,1
0.4968922684853696,0.7298563169471574,3.0332978067833567,0.03158913509868257,0.8461170252612613,0.008811566394998003,12.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.9529477519400049,0.99819587904281,3.2622668831730786,0.022966337556901827,0.9099863338924287,0.006406297848940362,12.0,1,0.4561138152536901,0,1,0,1,0,1,0
0.9980485963165613,0.8144326879441559,4.189255786111707,0.033048149140439846,0.8810420402597534,0.00695035353105682,27.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.48773158354050183,0.7376423801856891,2.972006437285311,0.04231517927474415,0.8290202301104846,0.011803520752652782,12.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.9219189385491551,0.6437935214851035,4.323291761107365,0.027245837682137033,0.9092311351509939,0.0057300698848795385,27.0,1,0.2560296081338335,0,1,0,0,1,1,0
0.4784338654596382,0.26476503393568085,4.568219591697739,0.03514458645806152,0.8906156233934229,0.006851754200725301,35.0,1,1.6566190579728293,0,1,0,1,0,1,0
0.011407757737461145,0.011407757737461145,3.592038153664639,0.041047591173879086,0.7250496202852598,0.008285418784842931,31.0,1,4.657882164770678,0,1,1,0,0,1,0
0.1943918578315762,0.4021791902022728,3.2492203438290668,0.022731034709042176,0.8123050859572667,0.005682758677260544,16.0,1,-0.7443914274654493,0,1,0,1,0,0,1
0.9977366703420345,0.8400260364931235,2.6750013112945257,0.02858895904853951,0.8438689590691905,0.009018812443679759,9.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.9998153271549207,0.9139014134928694,3.7156797333076703,0.02089230703441002,0.9289199333269176,0.005223076758602505,16.0,1,0.2560296081338335,0,1,1,0,0,1,0
0.9995123141215677,0.8687212463394046,4.068065127111723,0.03362549594853744,0.8872624642997338,0.0073338649865181205,24.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.4753035717834445,0.7158873656827774,4.202448930957033,0.024114729466548558,0.8838166894684518,0.005071566773257272,27.0,1,-0.1441388061058796,1,0,1,0,0,0,1
0.9814538950336537,0.7619892744665404,4.038734147309637,0.032921657345113195,0.8808652517167582,0.007180354766246199,24.0,0,-0.1441388061058796,0,1,0,0,1,1,0
0.5435644431995964,0.7983504203079477,3.986142535692177,0.02663751148375372,0.8693947955005539,0.005809755582420592,24.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.5088990708641272,0.7832044302828898,3.6109181368466023,0.03740996828055237,0.8354877863697336,0.008655851615117482,20.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.686596131181084,0.884927220099492,3.095065759606598,0.039819861591362554,0.8633467599686163,0.011107469487714954,12.0,1,-0.3442230132257362,1,0,1,0,0,1,0
