entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.9881489563064276,0.9295231861792265,3.5118416751717385,0.03950768317493317,0.8779604187929346,0.009876920793733292,16.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.7395669234392042,0.8712907840103598,3.8019674509301766,0.017708046626044013,0.8796924352877886,0.00409725618688379,20.0,0,-0.5443072203455928,1,0,0,1,0,1,0
0.9995844639313985,0.9754383526853785,3.550580681242895,0.022754182372192,0.8876451703107238,0.005688545593048,16.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.6484721588056481,0.7638026659331063,3.490829850183591,0.028645894507782144,0.8727074625458977,0.007161473626945536,16.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.8943244161582129,0.9628362283917511,2.8964270284418214,0.04101101056239958,0.8079378871771103,0.011439732090405323,12.0,1,-0.1441388061058796,0,1,1,0,0,1,0
0.9936167534536142,0.9964625048848765,3.1940429276859024,0.023209415041829995,0.8909557427848644,0.0064741025986077205,12.0,0,0.6561980223735466,1,0,1,0,0,1,0
0.7490593447969769,0.8738324077507427,3.3947891831892583,0.026119734368058457,0.8486972957973146,0.006529933592014614,16.0,1,-0.5443072203455928,1,0,0,1,0,1,0
0.9709505944546686,0.9043814577244937,3.738183810947836,0.01837700933957677,0.8649342906398492,0.004252039584211468,20.0,1,1.456534850852973,0,1,1,0,0,0,1
0.7357090792864718,0.8428959163008507,3.4829881266323666,0.038351329426121725,0.8707470316580916,0.009587832356530431,16.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.7601675029619657,0.8812908992306927,3.7831068683452935,0.02287282185835873,0.8753285073901461,0.0052922726515085465,20.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.8128592431848387,0.9010891843657631,3.102773270528533,0.02839566377313341,0.8654967157688189,0.007920770096596922,12.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.7583373241205442,0.8634979738266906,3.8426577023346598,0.021407718198744107,0.8891072729507791,0.004953279584653074,20.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.6778845244622075,0.7999936823666834,3.8799972561445757,0.02182462132789528,0.8977468321915003,0.005049741885736805,20.0,0,-0.7443914274654493,1,0,1,0,0,1,0
0.8385800999954849,0.9426831892554921,3.083390892814617,0.021966113624258203,0.8600901382355766,0.006127292438857988,12.0,1,-0.1441388061058796,0,1,0,1,0,0,1
0.8237133233102514,0.9128699190400288,2.7167317912930975,0.02680933498602311,0.8570334598001491,0.00845740355807311,9.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.7916985001248851,0.8931734583778567,2.9813006571617247,0.02973768378948161,0.8316127871803406,0.00829511711307986,12.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.951436825808696,0.9960462879344312,3.167688504561119,0.030619241608653144,0.8836043623675011,0.008541021447921345,12.0,0,0.2560296081338335,0,1,1,0,0,1,0
0.9010891843657631,0.9628362283917511,3.7990123010521915,0.02426097602445292,0.8790086779894011,0.005613461282049685,20.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.8128592431848387,0.9159448069797607,3.62525162911795,0.02190081790484964,0.9063129072794875,0.00547520447621241,16.0,1,-0.3442230132257362,1,0,0,0,1,1,0
0.8414646362081757,0.9276606087330418,4.067317573559037,0.03082657683920166,0.8553972247941537,0.006483134842869693,27.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.9790514648094593,0.9999740313334506,4.097963159663097,0.023964003564648954,0.8937833535211116,0.005226652030606518,24.0,1,0.4561138152536901,0,1,1,0,0,1,0
0.6951533369561016,0.819107179827683,3.427116101802395,0.02676073505599545,0.8567790254505987,0.006690183763998862,16.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.6800770457282798,0.7983504203079477,3.0813093796789364,0.029335393464696647,0.8595095148300981,0.008182901064877386,12.0,1,-0.7443914274654493,0,1,1,0,0,0,1
0.5546892893228762,0.4263761318876529,4.3331477619092675,0.03836803922389686,0.874641917766656,0.0077445536712897455,31.0,0,3.257292714931682,0,1,0,1,0,1,0
0.6577047787442195,0.7849192945250533,3.8700191158665787,0.044615579876053954,0.8954381079233199,0.010323073150807877,20.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.7138555955076475,0.8443198937773437,2.7867121688879246,0.035030693080906616,0.87910981099552,0.01105095327648688,9.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.7357090792864718,0.8443198937773437,3.0615949734920873,0.016179509986066615,0.8540103202965754,0.004513160174705302,12.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.6844328071995737,0.7709729679004811,3.6094360670026817,0.038696672132815926,0.8351448676974693,0.008953566853319985,20.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.6972688157923281,0.8206501291977117,4.1374469352472065,0.04336294396041783,0.8701461250901673,0.009119657182359792,27.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.7357090792864718,0.8471460081459877,3.3641839054985723,0.030297538031046293,0.8410459763746431,0.007574384507761573,16.0,1,-0.7443914274654493,0,1,0,1,0,1,0
0.6712478853829507,0.7849192945250533,3.066981973713791,0.02535558449091106,0.855512986006641,0.007072761426600845,12.0,0,-0.7443914274654493,0,1,1,0,0,0,1
