entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.31135737042928313,0.8861256474645223,3.5796244070855123,0.03279372316867962,0.8282470990945084,0.007587753069624879,20.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.34698128810061335,0.92481870497303,2.9501877978581263,0.026194200431201665,0.8229340745585659,0.007306687427255488,12.0,0,-0.5443072203455928,1,0,0,1,0,1,0
0.290629793328508,0.9179621399872384,3.304121804728679,0.03328765838727957,0.8260304511821698,0.008321914596819892,16.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.28639695711595625,0.9384543826025638,2.8174048820309947,0.03176858668674729,0.7858952168855996,0.008861623149574557,12.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.2778395739583094,0.9410105056689646,3.4549944735868876,0.02184067163025825,0.7994104477753767,0.0050534555760181794,20.0,1,-0.1441388061058796,0,1,1,0,0,1,0
0.30726835986075973,0.9065431379027392,3.1215804076112277,0.031736871236582295,0.7803951019028069,0.007934217809145574,16.0,0,0.6561980223735466,1,0,1,0,0,1,0
0.33533353587867765,0.9228919718923305,4.258914558578419,0.01802990329322529,0.8596580134802609,0.0036393195109011246,31.0,1,-0.5443072203455928,1,0,0,1,0,1,0
0.28639695711595625,0.9169567260822411,3.819260848058471,0.028639363743969203,0.8329971831738534,0.006246368152294507,24.0,1,1.456534850852973,0,1,1,0,0,0,1
0.22836402584056464,0.9349579708037453,4.107037563956046,0.023532141282882304,0.8290017808429004,0.004749941223270715,31.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.2647650339356807,0.9467554496831931,3.1996552811420838,0.03198623550254691,0.7999138202855209,0.007996558875636727,16.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.299006577721677,0.9128699190400287,3.7009975731327174,0.029700793800130146,0.8563302053800532,0.006872116598900567,20.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.28213374645204603,0.9238585576022822,3.1707383022087154,0.022443090286109222,0.8844550819069614,0.006260341713921566,12.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.2778395739583094,0.9451452706123662,3.5201912534755477,0.037329468847097536,0.814495562209785,0.008637225800044316,20.0,0,-0.7443914274654493,1,0,1,0,0,1,0
0.28639695711595625,0.9219189385491551,3.4446976856951856,0.03731313215109253,0.8611744214237964,0.009328283037773133,16.0,1,-0.1441388061058796,0,1,0,1,0,0,1
0.32744491915447627,0.8977369399155668,3.3805353578983444,0.029985396350965768,0.8451338394745861,0.007496349087741442,16.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.30726835986075973,0.9340680553754911,3.353286736759224,0.03894178166678856,0.838321684189806,0.00973544541669714,16.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.2735138277070635,0.9054656073736548,3.428652235208568,0.026536913641475323,0.857163058802142,0.006634228410368831,16.0,0,0.2560296081338335,0,1,1,0,0,1,0
0.34312290713202054,0.8999784480561683,3.322739705942486,0.022124318169401188,0.8306849264856215,0.005531079542350297,16.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.2778395739583094,0.9313602262676112,4.181828731688606,0.029128423291772423,0.8440983097341264,0.005879545635021036,31.0,1,-0.3442230132257362,1,0,0,0,1,1,0
0.21407106810421872,0.9331717984240897,3.9731936726124912,0.031043146592526792,0.835602034917691,0.0065286816099018345,27.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.290629793328508,0.9065431379027392,2.928660085859948,0.030093460938582225,0.8169290711606647,0.008394358639045328,12.0,1,0.4561138152536901,0,1,1,0,0,1,0
0.2948328193632007,0.92481870497303,3.41059163022292,0.020957581204226656,0.7891365972186091,0.004849127691184517,20.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.28639695711595625,0.9459534760689117,3.5033100230779546,0.030159386325470612,0.8105896132844517,0.006978224917982256,20.0,1,-0.7443914274654493,0,1,1,0,0,0,1
0.31135737042928313,0.8812908992306927,3.6202642131935425,0.029530110142767425,0.8376502648149435,0.006832624119244402,20.0,0,3.257292714931682,0,1,0,1,0,1,0
0.3392404417949342,0.9159448069797607,4.309012769528232,0.03258368184125085,0.8697702915998778,0.006576986417138254,31.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.299006577721677,0.9467554496831931,3.76389567593242,0.021563251485325095,0.8708834560169872,0.004989266598589039,20.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.2948328193632007,0.9426831892554921,4.324163222546086,0.018854706440203307,0.872828396702837,0.0038058052727286923,31.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.22364166448448083,0.9358415530325216,3.3386236596216876,0.027439361802774998,0.772484776776162,0.006348870504170236,20.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.3194539658094462,0.9199534913630798,3.621155509314857,0.036711980536094375,0.8378564913188891,0.008494352457997364,20.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.2948328193632007,0.9313602262676112,4.039000944557619,0.03526362675181182,0.8809234413416327,0.0076911483455459695,24.0,1,-0.7443914274654493,0,1,0,1,0,1,0
0.23768828956288526,0.9459534760689117,3.4238695452611276,0.035590046346559566,0.8559673863152819,0.008897511586639891,16.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.31135737042928313,0.9010891843657631,3.959638070380639,0.02503031654323295,0.8636140578593258,0.005459219467835569,24.0,0,2.256871679332399,0,1,1,0,0,1,0
0.28639695711595625,0.9426831892554921,3.511233751749259,0.03130161987549241,0.8124229914659808,0.007242512875797453,20.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.290629793328508,0.9021932572871765,3.790572963552436,0.03651572327853095,0.8770559991584556,0.00844894280442271,20.0,1,-0.1441388061058796,0,1,0,1,0,1,0
0.2948328193632007,0.9021932572871765,3.5515044932696425,0.0463888948286733,0.8217407636815857,0.010733379595914413,20.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.299006577721677,0.932269191548067,3.4465997292184563,0.043649874086145506,0.8616499323046141,0.010912468521536376,16.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.2647650339356807,0.9128699190400287,3.2451217169511644,0.02947618804239598,0.8112804292377911,0.007369047010598995,16.0,1,-0.1441388061058796,1,0,1,0,0,1,0
0.30726835986075973,0.9219189385491551,3.4225305694111325,0.01866829804181348,0.7918990076350009,0.004319437443648632,20.0,1,-0.5443072203455928,1,0,1,0,0,0,1
0.3314018216238567,0.910787283866183,3.2728339151338566,0.028046927301396324,0.8182084787834641,0.007011731825349081,16.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.303151590366192,0.9097361225311661,4.154304758064471,0.02637679462491899,0.8385426207989848,0.00532413190200356,31.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.3194539658094462,0.8931734583778568,2.7889651954107326,0.029894246959897175,0.7779621669263489,0.008338789305016064,12.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.299006577721677,0.9349579708037453,4.28101311925599,0.029673761693684245,0.8641185877678076,0.0059896216933250776,31.0,1,-0.5443072203455928,0,1,0,0,1,0,1
0.3194539658094462,0.9199534913630798,4.370824181582898,0.03731839569314064,0.8822468686634621,0.007532684083369809,31.0,0,0.055945401013976964,0,1,1,0,0,1,0
0.30726835986075973,0.9032906780348733,2.964893708597573,0.04158718707903256,0.8270361846187096,0.011600452465169936,12.0,0,1.456534850852973,0,1,1,0,0,0,1
0.32346243587218526,0.9401647521318283,3.2324177151700546,0.02604738190224727,0.8081044287925137,0.006511845475561818,16.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.290629793328508,0.8931734583778568,3.632583897132277,0.036226587798674166,0.763968421015104,0.007618810704184083,27.0,1,0.4561138152536901,0,1,0,1,0,1,0
0.28639695711595625,0.9331717984240897,4.381877181724258,0.03482971033182864,0.8844779066459875,0.007030345216398721,31.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.32346243587218526,0.9331717984240897,3.641462341056146,0.03009591692993807,0.8425550497621247,0.006963539482653622,20.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.26915586965420646,0.9276606087330419,3.6415579264372298,0.033360298463715916,0.7942394132698924,0.007276024276854784,24.0,1,0.2560296081338335,0,1,0,0,1,1,0
0.37702062682797877,0.8908512966034441,3.247192196896878,0.04923188436041211,0.8117980492242195,0.012307971090103028,16.0,1,1.6566190579728293,0,1,0,1,0,1,0
0.303151590366192,0.8931734583778568,3.8278005092899763,0.03607638241123658,0.8856696421715308,0.008347288899580085,20.0,1,4.657882164770678,0,1,1,0,0,1,0
0.290629793328508,0.9566172292852868,3.3898475808608337,0.031493287993479994,0.8474618952152084,0.007873321998369999,16.0,1,-0.7443914274654493,0,1,0,1,0,0,1
0.2778395739583094,0.9159448069797607,3.631912108345213,0.028054366975442797,0.7921356189443121,0.0061187778462812314,24.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.31135737042928313,0.8966061451541427,3.8293953865672314,0.02900502576007542,0.835207569519907,0.006326120607423358,24.0,1,0.2560296081338335,0,1,1,0,0,1,0
0.2647650339356807,0.9358415530325216,4.1750147701572615,0.014567202167258004,0.842722917823019,0.002940376451517816,31.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.30726835986075973,0.9304448940240344,3.9211072284376933,0.043607697033556325,0.8552103158577532,0.009511025886623382,24.0,1,-0.1441388061058796,1,0,1,0,0,0,1
0.2778395739583094,0.9304448940240344,3.794217747271645,0.03313358927878229,0.8275351754076208,0.007226578030588222,24.0,0,-0.1441388061058796,0,1,0,0,1,1,0
0.299006577721677,0.9010891843657631,3.724109238629098,0.027861729037013797,0.8616777412457519,0.006446597080125622,20.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.35841532463927483,0.9118318792514706,3.3735424472098403,0.028773396527179317,0.8433856118024601,0.007193349131794829,16.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.32346243587218526,0.9199534913630798,4.02364767676189,0.03712322565578225,0.8462130123859156,0.0078073825382601126,27.0,1,-0.3442230132257362,1,0,1,0,0,1,0
0.299006577721677,0.9331717984240897,4.302450247580522,0.03588219037753503,0.8684456525390576,0.007242787352270468,31.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.26915586965420646,0.9451452706123662,4.2803683260237815,0.024172928063402002,0.8639884368428522,0.004879283449612512,31.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.34312290713202054,0.92481870497303,3.6011440295736734,0.024702389535869698,0.8332262708936913,0.005715594751585865,20.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.2513881446901185,0.9169567260822411,3.6713344254772506,0.032779274692083936,0.8494667992788374,0.0075844100069272806,20.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.299006577721677,0.9313602262676112,3.9904415426570523,0.028206085676437842,0.8703324273708688,0.0061518683461427295,24.0,0,-0.5443072203455928,1,0,0,1,0,0,1
0.30726835986075973,0.92481870497303,3.5991748590632633,0.03184054328541073,0.8327706477395858,0.007367208011414305,20.0,0,-0.1441388061058796,0,1,0,0,1,0,1
0.28213374645204603,0.9313602262676112,3.8644769025644834,0.025157287659639305,0.8127378199391997,0.0052908271012074865,27.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.32346243587218526,0.9349579708037453,3.6162318490011716,0.024784870263464338,0.8367172635933031,0.005734678994956852,20.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.30726835986075973,0.9219189385491551,3.4751570067249133,0.03211953535059659,0.8687892516812283,0.008029883837649148,16.0,1,-0.3442230132257362,0,1,1,0,0,1,0
0.32346243587218526,0.8775927477962673,2.8002489337076395,0.03479850167036305,0.7811096861248445,0.009706796560176832,12.0,1,3.057208507811825,0,1,1,0,0,1,0
0.28213374645204603,0.9219189385491551,3.706774156974609,0.024954773434088955,0.8576667810275577,0.005773990886986128,20.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.25588191564677043,0.94433082595598,3.410132484247111,0.030057547333835463,0.789030360843147,0.006954661594067738,20.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.2778395739583094,0.9032906780348733,2.7465653924697135,0.037545971069006145,0.7661350409989534,0.01047318376732068,12.0,0,-0.3442230132257362,0,1,1,0,0,1,0
0.28213374645204603,0.9349579708037453,2.972326912915763,0.029390402846494437,0.8291096245268521,0.008198245543874496,12.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.28639695711595625,0.9219189385491551,4.185804742867919,0.021381226242390416,0.844900863958911,0.004315780987031734,31.0,1,0.8562822294934033,0,1,0,1,0,1,0
0.34698128810061335,0.9257724232145381,4.085912421296626,0.027671010265981035,0.8911550357617894,0.006035166102586153,24.0,1,-0.5443072203455928,1,0,1,0,0,1,0
0.31135737042928313,0.9199534913630798,3.5085417241936865,0.03319584911962599,0.8771354310484216,0.008298962279906497,16.0,1,0.8562822294934033,1,0,1,0,0,1,0
0.28639695711595625,0.910787283866183,2.9238674237647233,0.04041580460736788,0.8155921918783126,0.011273703588039688,12.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.2948328193632007,0.8725650781161234,4.594439517545892,0.040191331693680075,0.875476939377753,0.007658515021543681,38.0,1,0.055945401013976964,0,1,0,1,0,0,1
0.33533353587867765,0.9375897508004303,3.799543979621204,0.04352250196377289,0.8286968495431715,0.00949244447624757,24.0,1,0.4561138152536901,0,1,1,0,0,1,0
