entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.9459534760689117,0.9587452303135015,3.8228863453802306,0.034572069713004416,0.8337879197003115,0.007540316787229244,24.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.9169567260822411,0.8908512966034441,2.8756156981388807,0.021375103059118057,0.8021327133994893,0.005962434210906857,12.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.8128592431848387,0.8371268093994261,3.918105616199675,0.03343342439489127,0.8545556513457649,0.007291973356299575,24.0,0,1.2366358168139007,0,1,0,1,0,1,0
0.9426831892554921,0.9580420222262995,4.646611611026161,0.025631394230197675,0.9058988548059711,0.004997071548893392,35.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.9118318792514706,0.8861256474645222,4.0034435267404,0.021942875743413113,0.8731682159037742,0.004785835378143615,24.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.7883249003933805,0.8312397541751453,3.247506383932304,0.018642366313961253,0.811876595983076,0.004660591578490313,16.0,0,-0.1427239127074995,0,1,0,0,1,1,0
0.9975720245861465,0.9881489563064275,4.10690741313003,0.032634307712373176,0.8637233607023072,0.0068633185743142335,27.0,1,0.05432747722412909,1,0,1,0,0,0,1
0.9506720926870659,0.9691686336805818,3.3222574244141745,0.03395951736244631,0.8305643561035436,0.008489879340611578,16.0,1,-0.1427239127074995,0,1,1,0,0,0,1
0.951436825808696,0.9715325521731815,3.0161464970647387,0.032150276464297335,0.8413327884065751,0.008968092820449297,12.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.9641511803032148,0.94433082595598,4.333875830394559,0.028121155142668754,0.8747888777253813,0.005676229479181204,31.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.9608181753171039,0.9459534760689117,3.587308048941145,0.02885773196205388,0.8968270122352863,0.00721443299051347,16.0,1,-0.1427239127074995,0,1,0,1,0,1,0
0.7414827399312736,0.7797504591523331,2.9166803522539526,0.02691832796470303,0.8135874089804928,0.007508677694477442,12.0,0,1.039584426882272,0,1,1,0,0,1,0
0.7966992933903274,0.8252336065126468,4.674234522499529,0.02199553996367076,0.89068199027627,0.004191281207166989,38.0,0,0.4484302570873863,0,1,1,0,0,0,1
0.9944066525627802,0.9998586112670831,4.082706906972907,0.025298334248652275,0.8904558993297655,0.005517675279715627,24.0,0,-0.1427239127074995,0,1,0,1,0,0,1
0.9544340029249649,0.9257724232145381,3.6831141143307007,0.03171627862576728,0.8521923626373263,0.007338455876507094,20.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.94433082595598,0.9228919718923306,3.578706691443429,0.018482412605909545,0.8946766728608573,0.004620603151477386,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.8312397541751453,0.8554508105601307,4.137251477309595,0.02774749389485327,0.8701050183473636,0.005835573161768424,27.0,0,1.4336872067455293,0,1,0,1,0,1,0
0.9393127137322361,0.9054656073736548,3.2992973518446624,0.02928189277671959,0.8248243379611656,0.007320473194179897,16.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.9823733825422625,0.9647995485050872,3.9503669332205638,0.025517906813530406,0.8615919830531269,0.005565564998517827,24.0,0,-0.7338780825023853,1,0,0,0,1,0,1
0.7691928290130138,0.7395669234392042,2.696609826153048,0.02221718883135619,0.8506856865465565,0.00700874273720904,9.0,1,-0.7338780825023853,0,1,0,1,0,1,0
0.9285950940151022,0.9065431379027393,3.8001249525720198,0.021257588362514863,0.8792661213099284,0.004918542811404378,20.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.9179621399872384,0.8788323569105614,2.98503567208101,0.0413811101503576,0.832654643243977,0.011542968759654607,12.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9566172292852868,0.9358415530325216,3.5355704797167284,0.026956781421081377,0.8838926199291821,0.006739195355270344,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.9544340029249649,0.9276606087330418,4.036860190910813,0.038017545711142256,0.8804565337831807,0.00829178989035626,24.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.5971850452537841,0.6246538232507122,4.137731331653177,0.051371639411456865,0.8066880532783773,0.01001536457273792,35.0,1,2.2218927664720436,0,1,0,1,0,1,0
0.99819587904281,0.9998961234639353,3.6564358826960954,0.027548771574739027,0.8460196010714492,0.0063741855417094925,20.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.9128699190400288,0.8920157558713484,4.4789418008751465,0.03323294271031781,0.9040703113610336,0.0067080391305129,31.0,0,-0.33977530263912814,0,1,0,1,0,1,0
0.9248187049730301,0.8943244161582129,3.4650996380391135,0.040295175392798505,0.8017485626700183,0.009323425681344795,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9401647521318283,0.9558956318258475,3.626056089345121,0.02949665153909692,0.8389903787697379,0.0068248825273122945,20.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.9393127137322361,0.9209394481940656,4.845290168790597,0.044571598964381336,0.8772039143106489,0.008069358019150139,46.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.9892366698945321,0.9691686336805818,4.102465141326389,0.028157740491493832,0.8627891068841846,0.005921852089809088,27.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.9987271686073539,0.9933418121880535,3.5479039365383533,0.027747970883740952,0.8869759841345883,0.006936992720935238,16.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.9367188103082079,0.9169567260822411,3.3237858338109385,0.035366262646879684,0.8309464584527346,0.008841565661719921,16.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.7638026659331063,0.7259101060407926,3.3609355256800884,0.03909797665874813,0.8402338814200221,0.009774494164687033,16.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.9974015885677396,0.9999278640456615,3.1037478794302134,0.0448409303930364,0.7759369698575533,0.0112102325982591,16.0,1,-0.5368266925707568,1,0,0,0,1,1,0
0.9998961234639353,0.9983373765218819,4.090764745545705,0.04400157864239254,0.8922133485066194,0.009596933156044714,24.0,0,0.2513788671557577,0,1,0,1,0,1,0
0.9946583178227809,0.9854054682825988,4.322233825372594,0.01952343131048874,0.8724389496457136,0.003940786776970542,31.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.9499011703918125,0.965441852409956,4.3027299971810375,0.026720793381226685,0.8685021197403937,0.005393567736749622,31.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.8775927477962673,0.8267463724926178,3.8761673301423087,0.029222335309463273,0.8454087311581363,0.006373516752834269,24.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.9881489563064275,0.9738003694382252,3.6647334968192653,0.0455408609551134,0.8479394882007576,0.010537163033551194,20.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.9938858724897721,0.9994343896240241,3.8047333371343406,0.027721771298264402,0.8803324010955113,0.006414213908615925,20.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.9340680553754911,0.9128699190400288,2.8008610481455554,0.038107741626398274,0.8835732854471846,0.012021654016754113,9.0,0,-0.33977530263912814,0,1,0,1,0,1,0
0.9021932572871765,0.8687212463394045,3.6893559637611717,0.019974702922932564,0.8536365906053611,0.004621711070705158,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.7158873656827772,0.7583373241205442,3.806401716859335,0.026058965867050216,0.8807184278151524,0.00602947695910922,20.0,0,0.6454816470190149,0,1,1,0,0,0,1
0.6098403047164005,0.6507958209094192,3.665183503371421,0.037343217231605656,0.8480436099127054,0.00864040687668566,20.0,0,1.4336872067455293,0,1,1,0,0,0,1
0.7916985001248851,0.8237133233102514,3.621206473274822,0.01739239072882531,0.8378682832688815,0.004024220289411947,20.0,0,1.2366358168139007,1,0,1,0,0,1,0
0.9977366703420345,0.9999884584088952,3.715498963233201,0.030389642339359566,0.8596855111098357,0.0070315011430451884,20.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.9304448940240344,0.9551678918612525,4.400081106670743,0.022175930671694936,0.8881523522686446,0.0044761913501895996,31.0,1,0.8425330369506435,0,1,0,1,0,1,0
0.9451452706123662,0.9209394481940656,2.818773157279946,0.023570761901030902,0.7862768876140037,0.006574897755915002,12.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.8471460081459877,0.8700095114529596,3.5521881134866033,0.03858143160848715,0.8218989385058662,0.008926902706717211,20.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.9621696332193179,0.9375897508004303,3.5572311181735046,0.02270728597617962,0.8893077795433761,0.005676821494044905,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.965441852409956,0.9384543826025638,6.019898730651479,0.03480037464524174,0.9100775200301637,0.0052610583782751845,98.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.9938858724897721,0.9987271686073539,5.063509964312797,0.03476685437476799,0.9167109927607976,0.0062942815978814836,46.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.9902716614103877,0.9968555249870342,3.683089708196919,0.03105461763717468,0.8032976731254872,0.006773145392637377,24.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.9128699190400288,0.8885020591088224,4.073233160511101,0.03123838739271457,0.8566413314001196,0.006569742686551719,27.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.9257724232145381,0.9010891843657631,3.0707317961816494,0.03247527130557862,0.8565589725314944,0.009058747838797713,12.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.9895875212220556,0.9966619137320387,4.116204482506382,0.029655550533071305,0.8977618643247258,0.006468002852456676,24.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.9209394481940656,0.8885020591088224,3.116011750969436,0.02587031808740586,0.8691894964989493,0.007216342732232699,12.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.49385372369952063,0.5379232310513297,3.755850875451741,0.02500786867518713,0.7898926890999699,0.005259402806861066,27.0,1,0.2513788671557577,0,1,0,0,1,1,0
0.8943244161582129,0.8621745299412248,3.9176279105369476,0.04030948219447314,0.8544514616904184,0.008791671074328967,24.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9628362283917511,0.9331717984240897,4.483271820248463,0.03732989701058567,0.8740542889596155,0.0072778002085795695,35.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.9912540071703689,0.9795438195294626,3.952481210249064,0.047176412815814,0.8312459986594194,0.00992166750408896,27.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.9845686584264312,0.9748983373999442,4.2420206465783075,0.037683107591296935,0.892139013730229,0.007925131262127898,27.0,0,0.05432747722412909,1,0,0,1,0,1,0
0.8763462289152606,0.8414646362081757,4.2284671331567685,0.02690137085254937,0.9222468302612474,0.005867304443235488,24.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.8725650781161234,0.8443198937773437,3.346563583609588,0.030826751824401595,0.836640895902397,0.007706687956100399,16.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.9551678918612525,0.9349579708037453,3.7279634467408584,0.03502889603794161,0.862569521031797,0.008104923374217896,20.0,0,-0.1427239127074995,0,1,0,1,0,1,0
0.8700095114529596,0.9010891843657631,3.8254219786322743,0.027708921258085762,0.8343409521954834,0.006043434652677659,24.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.6048125901165883,0.6319118609672983,4.045192289172954,0.04865493826634088,0.8165183686185143,0.00982095484676936,31.0,0,2.418944156403672,0,1,0,1,0,1,0
0.976500468757824,0.9909324035683699,3.4759265107847908,0.02116442946188441,0.8689816276961977,0.005291107365471103,16.0,0,-0.5368266925707568,0,1,0,0,1,0,1
