entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.9998153271549207,0.9936167534536141,3.175476428833268,0.03806269512325589,0.793869107208317,0.009515673780813973,16.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.4529425481872832,0.5407504779634866,3.922564063147219,0.03729640197524405,0.855528057760614,0.008134505346418387,24.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.6951533369561016,0.6366965139166221,3.50251381650052,0.023162612803888986,0.87562845412513,0.005790653200972246,16.0,0,1.2366358168139007,0,1,0,1,0,1,0
0.9999278640456615,0.9809852696140273,3.802562159629857,0.02748037530685265,0.8293551275570437,0.005993587799797774,24.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.426376131887653,0.5118645037875602,3.687735065893314,0.04147776690241171,0.8532615501529817,0.00959705159173703,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.8712907840103599,0.7709729679004811,4.064187467915195,0.03557674188676958,0.8547389325333132,0.007482141663831619,27.0,0,-0.1427239127074995,0,1,0,0,1,1,0
0.8144326879441559,0.7471781328795917,3.636349608920643,0.03641955766546456,0.8413720749362474,0.008426692176703998,20.0,1,0.05432747722412909,1,0,1,0,0,0,1
0.9986030202378096,0.9984730898903078,3.6148302381996325,0.03161982236146226,0.8363929613904976,0.007316137998424142,20.0,1,-0.1427239127074995,0,1,1,0,0,0,1
0.8112781244591328,0.7509319796338464,3.4475914613754455,0.029346426510454434,0.7976975520378933,0.006790123728613131,20.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.6712478853829507,0.7395669234392042,4.348052989939949,0.03810580474901557,0.8776505244299468,0.00769162188206465,31.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.30726835986075973,0.3806766127065658,4.34301965729726,0.03247609890553745,0.8766345508335561,0.0065552708998326764,31.0,1,-0.1427239127074995,0,1,0,1,0,1,0
0.13578841288558582,0.11236071009937681,5.720226055528407,0.040945927272819135,0.8878280647989575,0.006355158523305543,87.0,0,1.039584426882272,0,1,1,0,0,1,0
0.5435644431995964,0.44640493756967015,3.29402402582521,0.042992075045893495,0.8235060064563025,0.010748018761473374,16.0,0,0.4484302570873863,0,1,1,0,0,0,1
0.15796854699966337,0.19938228214288037,3.4057942938340595,0.03463453740104139,0.7880265980970285,0.008013677377467792,20.0,0,-0.1427239127074995,0,1,0,1,0,0,1
0.3546271671967254,0.43979890827156226,4.3772273148916305,0.021825173648427672,0.8835393352730934,0.004405391365430847,31.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.3806766127065658,0.4496822131225001,4.7709621289204245,0.023670205334199522,0.8847702675600019,0.004389616463268551,42.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.4968922684853696,0.4496822131225001,4.53142615219182,0.036848598069835835,0.8634696536077702,0.007021552408153698,38.0,0,1.4336872067455293,0,1,0,1,0,1,0
0.5264795487695574,0.6222126380063133,3.482342147260738,0.029126075407098242,0.8057381036441086,0.006739139284050808,20.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.9938858724897721,0.9991659615315873,3.2601018242751962,0.03144113961526163,0.8150254560687991,0.007860284903815408,16.0,0,-0.7338780825023853,1,0,0,0,1,0,1
0.05291508034484766,0.05291508034484766,4.83194783107447,0.03213530319358292,0.8561429754054981,0.005693855781053412,50.0,1,-0.7338780825023853,0,1,0,1,0,1,0
0.4561861025695263,0.5264795487695574,4.370172350725389,0.0379545521208025,0.882115297200268,0.007661091677216701,31.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.4297586093037604,0.5118645037875602,3.765076484718894,0.03704276235803901,0.8711566694440848,0.008570888164904663,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.4021791902022728,0.4721575272466676,3.7424120327843533,0.042525085811148194,0.8659126090532256,0.009839378369448915,20.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.6972688157923281,0.7727448592131423,3.005805109474754,0.03075233474061176,0.8384481312901046,0.008578146838195844,12.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.10627369308465989,0.0601724420320086,4.717177825812033,0.023294534344350706,0.898864897376739,0.004438806421139985,38.0,1,2.2218927664720436,0,1,0,1,0,1,0
0.968562600558214,0.9435101346706889,4.531371006052682,0.035400816234510385,0.8634591454330677,0.006745675534546593,38.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.218877726539011,0.2513881446901185,3.3557897990651235,0.0332836289581073,0.8389474497662809,0.008320907239526824,16.0,0,-0.33977530263912814,0,1,0,1,0,1,0
0.35081592989560495,0.4464049375696702,2.9699183415953754,0.03556027974030557,0.8284377705479324,0.00991928917893903,12.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9988455359952018,0.9951442089848421,4.152501026272086,0.02006717559981196,0.80956753849495,0.003912276927110195,35.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.6778845244622075,0.7337669895308356,3.640700249866856,0.04043147445654746,0.842378718464482,0.009354962315170405,20.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.8621745299412248,0.9086783848007121,3.3385956599031665,0.027288675058811804,0.8346489149757916,0.006822168764702951,16.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.6756821861637249,0.731816079376955,3.708135726801031,0.02327704562033031,0.8579818186210874,0.0053858012232702365,20.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.36964442262777,0.43312311020240934,3.98854967453108,0.02854377536521725,0.8699198028127236,0.006225519916624776,24.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.5029249112475598,0.6073321363584707,3.6777115229652204,0.031220106222783005,0.8509423207007494,0.007223652392485412,20.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.99819587904281,0.996046287934431,4.1274667146324635,0.03541585817107358,0.8680471857124846,0.00744830622279906,27.0,1,-0.5368266925707568,1,0,0,0,1,1,0
0.7014714598838974,0.7583373241205442,3.414351478998287,0.03135158942709652,0.8535878697495718,0.00783789735677413,16.0,0,0.2513788671557577,0,1,0,1,0,1,0
0.6073321363584707,0.686596131181084,4.900866589371946,0.04097385244375871,0.9088609228880372,0.007598560921260472,42.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.8221855039190835,0.7414827399312736,4.429536668741403,0.056275694229862165,0.8214532494006594,0.010436272536949853,42.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.5264795487695574,0.6123371577474704,3.8145102806308167,0.025716788488203614,0.8825945728118899,0.005950304568608019,20.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.9128699190400288,0.9529477519400049,4.160994957987429,0.025355913245987148,0.875098507818362,0.005332600031956642,27.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.9608181753171039,0.9313602262676112,3.7365301827106023,0.04462483698862129,0.8645516770930876,0.010325215044972717,20.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.14144054254182067,0.1943918578315762,3.4033180072261957,0.026259846010545138,0.8508295018065489,0.006564961502636284,16.0,0,-0.33977530263912814,0,1,0,1,0,1,0
0.39509256051498204,0.4689955935892812,3.9418492884925094,0.03229485816963864,0.8597342481803303,0.007043647175862199,24.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.4056929882938096,0.36964442262776986,5.25618285408974,0.044054691657898964,0.8760304756816233,0.007342448609649828,64.0,0,0.6454816470190149,0,1,1,0,0,0,1
0.0601724420320086,0.037622360322278454,6.485193080538205,0.04454626230863754,0.9057694999664955,0.006221656816626719,143.0,0,1.4336872067455293,0,1,1,0,0,0,1
0.08735191991631625,0.08079313589591124,5.033119490661148,0.02204786285989556,0.8628860613587074,0.0037799208979346377,57.0,0,1.2366358168139007,1,0,1,0,0,1,0
0.09377790984777166,0.12424761932804057,3.7608288937273096,0.030811947152384073,0.7909396157145959,0.006480058074636825,27.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.9614969508235551,0.9304448940240344,4.465001444609782,0.023674073251866705,0.8704923143954663,0.004615474165425768,35.0,1,0.8425330369506435,0,1,0,1,0,1,0
0.9467554496831931,0.9743523445292506,3.706676667965612,0.03444277672908797,0.8576442241948532,0.00796930813583691,20.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.44311055824469103,0.3950925605149819,4.122614508578529,0.0379519069592021,0.8321459728866888,0.00766055775376378,31.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.38792567937193734,0.4529425481872832,3.6662047786342384,0.034859873376044924,0.8482799107581606,0.008065815212724738,20.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.6645217109262895,0.7490593447969769,3.521855877921137,0.038589599977374774,0.8804639694802843,0.009647399994343693,16.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.11835001140827503,0.14701903522171567,3.6485432374833726,0.03150646201091198,0.7957629395899101,0.006871694589859006,24.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.9418499821369986,0.9823733825422625,3.3250559793438192,0.03313243019531513,0.769345511156746,0.007666122496232472,20.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.48773158354050183,0.5546892893228762,4.138264401551568,0.031477830735243136,0.8703180463614885,0.006620099996250335,27.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.40918740502952844,0.4721575272466676,3.0018402875065773,0.026177652295961685,0.8373421721713191,0.007302071441666609,12.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.9189610585062931,0.9426831892554921,3.6164068293414706,0.039629802463656716,0.8367577502317797,0.0091694728819151,20.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.48464773973144537,0.5491528919535208,3.310028034701484,0.036977264729166376,0.827507008675371,0.009244316182291594,16.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.5148156530047154,0.41955649623854685,6.507492305173588,0.03434372638331661,0.9141095899932774,0.004824274570119134,139.0,1,0.2513788671557577,0,1,0,0,1,1,0
0.43646981706410287,0.5118645037875602,4.1109378047893035,0.03170617656718522,0.8645709920411011,0.006668123389409101,27.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.6822597925960409,0.7395669234392042,3.432690985810421,0.030592090051231452,0.8581727464526052,0.007648022512807863,16.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.8861256474645222,0.9401647521318283,4.508982006910605,0.03468110184148922,0.859192890023723,0.0066085329404125225,38.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.6172971637757392,0.6822597925960409,3.049440540156115,0.02254612812637042,0.850619926859119,0.006289083392597554,12.0,0,0.05432747722412909,1,0,0,1,0,1,0
0.07408838368729646,0.10008207543778838,4.227412819818882,0.02970709600570855,0.8532994162859004,0.005996350193759033,31.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.020814071335501033,0.020814071335501033,3.1975863661128647,0.020398349826653495,0.7993965915282162,0.005099587456663374,16.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.36592365090022333,0.426376131887653,3.698814591246169,0.03437438719718585,0.8558251109317837,0.007953484288146568,20.0,0,-0.1427239127074995,0,1,0,1,0,1,0
0.8674259744399867,0.8064885192927098,6.224935078401565,0.04177244979627411,0.8744186831736309,0.005867789797604428,139.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.09377790984777172,0.0740883836872965,6.134458762226396,0.029197060356852243,0.9063669764089328,0.004313868972209857,109.0,0,2.418944156403672,0,1,0,1,0,1,0
0.9673324338116666,0.9257724232145381,5.565659866532295,0.0537027301717292,0.8638380687520109,0.008335123566787521,87.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.686596131181084,0.7337669895308356,3.6379669738477576,0.01746559362781806,0.8417462979431104,0.004041157845379024,20.0,1,0.4484302570873863,0,1,0,1,0,0,1
0.9544340029249649,0.9159448069797607,4.1422281304559405,0.029831640987480722,0.8711516578617751,0.006273889965621137,27.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.3733433210798535,0.426376131887653,4.16802755630116,0.026808606146112617,0.8765775329920448,0.005638115756453689,27.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.9285950940151022,0.8885020591088226,3.8333475995060176,0.034422551587033286,0.836069564124697,0.007507706242225318,24.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.9823733825422625,0.9960462879344312,3.4479207408238457,0.025211038860673305,0.8619801852059614,0.006302759715168326,16.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.8999784480561683,0.8385800999954849,4.445595375881109,0.035951069847761696,0.847114477952078,0.006850527137744589,38.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.1183500114082751,0.09377790984777172,6.61843003148133,0.029587176095239733,0.9155617694745807,0.004092947597944256,150.0,0,1.2366358168139007,0,1,0,0,1,0,1
