entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.31135737042928324,0.19938228214288045,3.8620564631049605,0.018110862407830438,0.8423310904936535,0.003950056822707248,24.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.18426059333965514,0.2647650339356807,3.489279972571257,0.020963351604216873,0.8723199931428143,0.005240837901054218,16.0,0,-0.5443072203455928,1,0,0,1,0,1,0
0.8128592431848387,0.6778845244622075,3.4273443274612667,0.022964044218180664,0.8568360818653167,0.005741011054545166,16.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.41611895125187054,0.5177526267252631,4.547107275597815,0.03619686343438025,0.8864995868966694,0.007056905090789721,35.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.9475511987417433,0.8920157558713486,4.073442247182517,0.029167297119443356,0.8884352372656957,0.006361512687367817,24.0,1,-0.1441388061058796,0,1,1,0,0,1,0
0.690893871435041,0.5519275534566073,2.921484773971605,0.02714833842613322,0.8149275685265648,0.007572837490119354,12.0,0,0.6561980223735466,1,0,1,0,0,1,0
0.16866093149667025,0.2647650339356807,4.42542380409032,0.017491216111110944,0.8932677525943129,0.0035305859952378567,31.0,1,-0.5443072203455928,1,0,0,1,0,1,0
0.4091874050295284,0.31135737042928324,2.9250060887673843,0.03329047256362338,0.8159098144482645,0.009286142479015217,12.0,1,1.456534850852973,0,1,1,0,0,0,1
0.6800770457282798,0.7745085286615678,4.549226388939724,0.029159588307429197,0.8869127271610899,0.005684924815241887,35.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.8966061451541427,0.9587452303135015,2.728248989075696,0.03161781175939445,0.8606667311795535,0.009974309090911732,9.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.9435101346706889,0.8485481782946158,5.443232018590888,0.023629791173551934,0.8941708821129938,0.0038817142362545225,68.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.7278876700230903,0.819107179827683,3.4427619890985603,0.021983981351207372,0.8606904972746401,0.005495995337801843,16.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.1943918578315762,0.299006577721677,3.6368803057010117,0.02033462153615928,0.841494866609019,0.004704988396316489,20.0,0,-0.7443914274654493,1,0,1,0,0,1,0
0.48773158354050183,0.6073321363584707,3.8444169554665293,0.027135843123600425,0.889514325796927,0.006278642894522187,20.0,1,-0.1441388061058796,0,1,0,1,0,0,1
0.41266265592362733,0.5350826097473704,3.4116514855121296,0.017921195756774966,0.8529128713780324,0.004480298939193742,16.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.9219189385491551,0.972108503637691,4.12444462658649,0.019834458142832075,0.8995590751151763,0.004325980450159048,24.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.7077052118041788,0.5736665363828041,3.6944433876011495,0.028553039253112422,0.8548137096430416,0.00660655120266563,20.0,0,0.2560296081338335,0,1,1,0,0,1,0
0.6507958209094192,0.7933733558484901,3.9237417746526035,0.04277819976260772,0.8557849216946594,0.0093301089716392,24.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.9295231861792265,0.9912540071703689,4.043136774634263,0.03886438507293447,0.8818254836322718,0.008476489189785446,24.0,1,-0.3442230132257362,1,0,0,0,1,1,0
0.9594423211075276,0.8608440062015498,4.459791268281561,0.027327856912989248,0.9002047938494577,0.005516102956133193,31.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.5816138985648369,0.4496822131225001,3.903238605416958,0.03779807220409792,0.8513130924850589,0.008243921776492786,24.0,1,0.4561138152536901,0,1,1,0,0,1,0
0.6800770457282798,0.8032566997760642,3.048429955980764,0.02943443564600816,0.8503380315324185,0.008210528182676135,12.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.39864578980597576,0.49385372369952063,4.173045321475384,0.026108207939487538,0.8776328187736627,0.005490815067151087,27.0,1,-0.7443914274654493,0,1,1,0,0,0,1
0.19938228214288045,0.09377790984777172,4.402894730147082,0.019497333602224894,0.8583840500907813,0.003801181088626628,35.0,0,3.257292714931682,0,1,0,1,0,1,0
0.9451452706123662,0.9975720245861465,3.499002968563038,0.03644899066424725,0.8095930547068088,0.008433502331370267,20.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.9601333007496377,0.9994343896240241,3.6716475009787635,0.03495164035129527,0.8495392381289614,0.008087048091485246,20.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.6844328071995737,0.7916985001248851,4.177747769215136,0.031885671327054124,0.8786217901715373,0.006705872917612898,27.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.9228919718923306,0.9866165198488093,4.0831247103401225,0.02094943731559939,0.8587216224321409,0.004405874440997257,27.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.7601675029619657,0.8581616590006764,3.119680558422761,0.02370161830411412,0.8702128844570065,0.006611399226448327,12.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.303151590366192,0.43979890827156226,4.5082212397508625,0.018530938408117054,0.9099803393537336,0.0037404529911875886,31.0,1,-0.7443914274654493,0,1,0,1,0,1,0
0.37702062682797877,0.5059192440727412,3.846496001294716,0.014475169330844563,0.8899953717057301,0.0033492388149557687,20.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.0601724420320086,0.029464051844922262,4.488708253791989,0.04310202953340413,0.855329697731779,0.008213152606050657,38.0,0,2.256871679332399,0,1,1,0,0,1,0
0.4056929882938097,0.4968922684853696,4.495319364936887,0.02637915570874633,0.907376107707336,0.005324608484617446,31.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.6734699876903987,0.819107179827683,4.127786933155083,0.04317942046202185,0.8681145308436731,0.00908106037048728,27.0,1,-0.1441388061058796,0,1,0,1,0,1,0
0.35081592989560495,0.4784338654596383,3.6723854820732833,0.02983469118068044,0.8497099908759569,0.006903097535559078,20.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.3806766127065658,0.46581762974620744,3.8130865254459843,0.03409864271424343,0.8822651468812464,0.007889683022394694,20.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.8595063876013985,0.9349579708037453,4.084059459659654,0.02747182729958923,0.8907508968758817,0.005991723442725716,24.0,1,-0.1441388061058796,1,0,1,0,0,1,0
